"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
-0.588380412023768,-0.581777345636877,-0.579954588206228,-0.57551659755738,-0.566253946162702,-0.55590684172598,-0.553229335044141,-0.556688889368268,-0.558396142218008,-0.536641231175074,-0.535044663436483,-0.52893866705177,-0.527410904587384,-0.529505549465035,-0.523715066814651,-0.514518768904323,-0.510600149816725,-0.50533013515642,-0.508289291301595,-0.493502758188847,-0.497366937886777,-0.503261284278337,-0.502775453809333,-0.501071217609552,-0.507043983285399,-0.504698483778021,-0.520133356721802,-0.50916649247181,-0.514869879459194,-0.511088627880117,-0.50324566837574,-0.496130178623885,-0.484248059872341,-0.491182757694117,-0.491311922573776,-0.499341227250339,-0.499066613022,-0.507058366989634,-0.501825931841488,-0.500251068829706,-0.491457609655077,-0.501217071227015,-0.498387122669423,-0.493050139829309,-0.50108979015515,-0.499869130592537,-0.497615083303274,-0.505916799650842,-0.505731419737471,-0.499487558914085,-0.499591531939259
-0.516895727624965,-0.534919307322888,-0.544816209877857,-0.539340498192434,-0.516881058033975,-0.523237412564846,-0.511994938817879,-0.515718535645212,-0.516777647511621,-0.512075504958756,-0.514755765015144,-0.52204613264019,-0.524549981969466,-0.52740301653832,-0.505382649728024,-0.498044306322579,-0.499141250601062,-0.501715849063955,-0.502629122684596,-0.492507404175456,-0.483019056763233,-0.49039832778356,-0.489540499135754,-0.484633432478464,-0.480075253671944,-0.486789512874573,-0.478670255627904,-0.479447220806464,-0.479316243098274,-0.470852601853961,-0.46581740158235,-0.450108884277338,-0.458590929376778,-0.451950696277847,-0.451855104438424,-0.455887616684305,-0.462114578834302,-0.462323995744709,-0.459785718106633,-0.462141636852325,-0.458020433727474,-0.463517388716619,-0.4575321174871,-0.458670513240299,-0.452746553748397,-0.459864997876364,-0.456848004344002,-0.462900431124077,-0.4539621912438,-0.459036891277367,-0.458469521951661
-0.594030258927925,-0.581464273477535,-0.586846070976863,-0.583564865269308,-0.583411348247747,-0.599599631707516,-0.595238421393958,-0.574204913359804,-0.566033401906974,-0.571888137855252,-0.563189270079472,-0.558840570143689,-0.554905913199844,-0.567738935277239,-0.565999044722179,-0.565900169453639,-0.561790961820575,-0.540207051767521,-0.547553521118176,-0.54427307765503,-0.53384576440474,-0.532484461177893,-0.526825029763807,-0.532015959933484,-0.536380384445525,-0.531377433683443,-0.52946051298004,-0.535368360077451,-0.526725457742374,-0.530651836385596,-0.536498482034963,-0.53420213724169,-0.529676574035443,-0.520343567249044,-0.515344232625449,-0.504331892899918,-0.50981117608022,-0.502780248381716,-0.496763328006425,-0.488068639957047,-0.488507445900649,-0.486971301105799,-0.481483173136327,-0.479842725987501,-0.482040041899156,-0.489401621772467,-0.492316498225553,-0.497187078124629,-0.491427320311579,-0.501856878879968,-0.493824817626237
-0.462299437255745,-0.460823007673586,-0.477574131963529,-0.48323083397064,-0.475711541547626,-0.471795169589615,-0.469285075804172,-0.476847451173035,-0.474375399853119,-0.469979169506484,-0.462542317174673,-0.443325557755417,-0.455242142502458,-0.454527535194361,-0.441112460036543,-0.437806077383561,-0.433856110838816,-0.425941937514971,-0.424588472934096,-0.422482957469832,-0.423305817569433,-0.431341202356575,-0.434675828346604,-0.436667977449406,-0.442238174994224,-0.443869149242526,-0.44992790791971,-0.446986293905189,-0.441033047908659,-0.438755438330438,-0.440631565151533,-0.441030494644454,-0.448521145773573,-0.448079885859131,-0.436480057653955,-0.435098173142311,-0.425556696618514,-0.423051974823951,-0.420739335926061,-0.414756198051859,-0.405514387384312,-0.408721129634838,-0.414207336260219,-0.407062167562198,-0.417844133867676,-0.419195981904316,-0.421882841401418,-0.419629479632212,-0.421038263408734,-0.426528689032592,-0.42301561749323
-0.472709330492339,-0.476244736169581,-0.49035180183535,-0.480600741854975,-0.483847422907274,-0.485100808722152,-0.477691954342196,-0.472001481944864,-0.468222080981521,-0.471095175887423,-0.498695131645297,-0.4944032387193,-0.489904757905185,-0.48861656845927,-0.497473177212633,-0.493784339564023,-0.485563427254466,-0.475027022615159,-0.481613819333786,-0.474924109617437,-0.469616393262072,-0.454078293078798,-0.452143990350796,-0.449711111798353,-0.449356504657084,-0.451018214190884,-0.46071813076641,-0.458329827709207,-0.441475502240499,-0.43659072094426,-0.444124391777439,-0.445170994311607,-0.43540677062607,-0.455476301387665,-0.449057157182377,-0.455332862874877,-0.45480640168598,-0.448772724186943,-0.451490962642468,-0.45575845000824,-0.451852392529642,-0.455140522727074,-0.458902841371162,-0.457901118223694,-0.452521278409273,-0.446856185897955,-0.447635988892872,-0.44522812086624,-0.448962824567375,-0.452709339276163,-0.46278889515233
-0.558292435276611,-0.554290622251483,-0.551080165962781,-0.555805823092194,-0.543612532881446,-0.545356756773729,-0.539678810418839,-0.530549236999615,-0.509070661063794,-0.50784909265939,-0.520866821530065,-0.521625880954387,-0.531403517420323,-0.521786009355719,-0.529564763288028,-0.504945704443032,-0.508761674004409,-0.496011800624408,-0.494507804310909,-0.479216895013816,-0.472128777553811,-0.456767601748524,-0.450085556346072,-0.453082811998287,-0.45597863640571,-0.463959413138397,-0.463644421783705,-0.468432515550375,-0.475672214560576,-0.475592394155178,-0.467495246871283,-0.472588981218588,-0.485167146520385,-0.489367688325424,-0.488056535712933,-0.489090562438506,-0.500926227017374,-0.499927307021741,-0.499787993233426,-0.49522234017166,-0.505982163457447,-0.499512321508008,-0.50708434448292,-0.500175138791579,-0.492385877911793,-0.493904266692521,-0.48451618815024,-0.485879971198761,-0.481679707763555,-0.476193168950758,-0.469578172313456
-0.549613053269186,-0.536990162573308,-0.52497846505634,-0.529245047253221,-0.517064674462093,-0.519731404005109,-0.508373924284459,-0.510861838888355,-0.517013990820841,-0.511370179365543,-0.505148760159971,-0.506163965592787,-0.504337834992615,-0.493056022671739,-0.507756185109233,-0.492811138532446,-0.483000014193329,-0.482845583693615,-0.482780509066848,-0.495975423597012,-0.506451018083188,-0.51016671318397,-0.520938341175402,-0.521834624308074,-0.52965488103628,-0.524579466574677,-0.508930650205119,-0.508781719796055,-0.50477213975372,-0.511571047788351,-0.519467937829771,-0.519174636431082,-0.502776070973352,-0.502683203967466,-0.505904429342048,-0.50178192340231,-0.497641538091852,-0.495423437809421,-0.493222309825792,-0.492796428066747,-0.489300130825104,-0.490686041656732,-0.483391543473765,-0.480685938979996,-0.474624803747018,-0.466447626010043,-0.465346407887224,-0.451185482398602,-0.445271252644774,-0.448090387848586,-0.451474087474266
-0.521725655769756,-0.538326878833085,-0.528219871590972,-0.534438879870392,-0.534325584425414,-0.525532669122036,-0.518800054210765,-0.522163220752259,-0.51592806920746,-0.508726397047501,-0.506379018707437,-0.515938801795226,-0.5110100102004,-0.503564224670069,-0.507020861115817,-0.491946536289645,-0.483481104459362,-0.502014040588451,-0.495769019386653,-0.510681367079454,-0.501718934250729,-0.499755518170256,-0.500516831611575,-0.505845302005749,-0.506382118834079,-0.510584167899917,-0.51330595457847,-0.518689727995479,-0.525024399575401,-0.508963058126435,-0.514987810494565,-0.519209619071123,-0.512501006189765,-0.495908945538224,-0.494001260719887,-0.496110531028755,-0.492017854776842,-0.490843861036655,-0.491836329101694,-0.489200819876408,-0.487387218670389,-0.48317144013133,-0.488100568940038,-0.488650130926007,-0.494858849164183,-0.489878669255366,-0.478478199183124,-0.471205821852499,-0.472149847413668,-0.461737964033541,-0.458994837679314
-0.534250710812455,-0.522789125773675,-0.508596995680998,-0.496008591689914,-0.482595781924473,-0.48316621688541,-0.477460933873797,-0.484503347382275,-0.477227985793378,-0.462606193222312,-0.466125775811742,-0.466535873597767,-0.472188007363201,-0.482048179803379,-0.495902760979015,-0.490421855375179,-0.506262991211403,-0.512342412278562,-0.506469618535285,-0.492042057155245,-0.495488163580247,-0.498266175426706,-0.497691167387076,-0.495316062963908,-0.487495061930129,-0.491771076993015,-0.490927610082797,-0.492538963951163,-0.48009502048226,-0.4778076842508,-0.482649520200286,-0.486498010762596,-0.493839133384832,-0.488714268802351,-0.484987793329981,-0.489198388747284,-0.489397856276285,-0.493329608028776,-0.491188039574011,-0.485665416222418,-0.480996766083316,-0.482086086611578,-0.489700642404115,-0.481929984015245,-0.483520860022689,-0.478641599330061,-0.480163043155261,-0.489301060539421,-0.484256528428276,-0.484352298412708,-0.486241007494472
-0.493755567976824,-0.520538166775594,-0.5230628238598,-0.517542094512201,-0.4909181800297,-0.498093009089568,-0.498889592430233,-0.478819873165984,-0.471376159775272,-0.479816703051773,-0.483740364724754,-0.478449988219338,-0.476037249964608,-0.483142976049667,-0.491312432994084,-0.478972197533531,-0.483465802173404,-0.490278773788225,-0.487891522010535,-0.490750194991701,-0.474931963463942,-0.489551949548328,-0.491379723576367,-0.481863484107799,-0.488049595839579,-0.478587233161539,-0.490110645723202,-0.484297353414302,-0.49394345368058,-0.476439735017902,-0.47643073104391,-0.461434943071295,-0.472854327014998,-0.48065772946509,-0.47916916363274,-0.482923317256434,-0.467390121769536,-0.462716236565268,-0.461704768233628,-0.458114243974733,-0.453820304013813,-0.449433011399008,-0.458129689740349,-0.457197952206129,-0.463723070233956,-0.454243167169942,-0.455835123929883,-0.45988528780756,-0.457411791383358,-0.468835958369182,-0.468564921167385
-0.531135553741833,-0.510565565036106,-0.491100656898463,-0.501719320203933,-0.505472781478592,-0.514622374170828,-0.513132298438605,-0.50658845611278,-0.510389455205825,-0.513654804476112,-0.51563241965123,-0.5004806748577,-0.503774605326847,-0.507082746138224,-0.511294640571181,-0.505914160434028,-0.502196745407026,-0.5025240087134,-0.493195361701298,-0.493396228391589,-0.492936015631354,-0.506833757853174,-0.49995656847469,-0.490819184301736,-0.488504374184821,-0.478327501548321,-0.473819718249823,-0.471906998978913,-0.456398040711271,-0.45680429507827,-0.455122852967911,-0.452064895975006,-0.445144198825115,-0.442218146181903,-0.442684659252797,-0.445625595918999,-0.439684803100708,-0.429690705121065,-0.424381865926079,-0.424862925046342,-0.426181092097821,-0.425493889078825,-0.414826178401043,-0.406985397014791,-0.416026941075232,-0.423287904298893,-0.424059705584082,-0.423297116156307,-0.411362206281909,-0.406693641137387,-0.402565983592264
-0.517777013193294,-0.539586038778452,-0.528860926643067,-0.535313762676095,-0.532445153710834,-0.534332546624049,-0.536434079869482,-0.541192394220739,-0.525011548646225,-0.528056494202423,-0.518793692905521,-0.522142603562071,-0.513460933508953,-0.505034726830759,-0.501751055571367,-0.502153145717433,-0.48931241192662,-0.485863745741032,-0.487647738478873,-0.47936551546928,-0.480912276731482,-0.48176206801766,-0.479070988082078,-0.473833727947913,-0.473108680503695,-0.474526136082468,-0.472831164020931,-0.479988992062262,-0.483766383625742,-0.475930019396295,-0.473013262256306,-0.461908859878641,-0.455301766022551,-0.455837794623489,-0.444850071642181,-0.442141908895262,-0.433150567656503,-0.433964995457937,-0.433130310125696,-0.440247727633422,-0.442273657992519,-0.447833574961644,-0.445601371390714,-0.440086527840764,-0.434312523391412,-0.434932541122666,-0.430715775930639,-0.430773008676057,-0.422992477413907,-0.422683870113962,-0.431050463240297
-0.577379931201075,-0.560641060137826,-0.553600510765203,-0.556008695326136,-0.552618572510891,-0.538749107917333,-0.526359773288099,-0.530707314723982,-0.547704363611461,-0.535529618506422,-0.521285425443486,-0.513751904268277,-0.503912063892684,-0.493181631926418,-0.484378082001775,-0.499872515343895,-0.497212556541448,-0.494697518985875,-0.482180415066246,-0.467475311685252,-0.470505587209829,-0.480486673174283,-0.485410786475335,-0.47973894992831,-0.47307536048203,-0.469239702679835,-0.471637552195679,-0.459416010013043,-0.454007225848365,-0.457596537940422,-0.446874910694842,-0.440212096017107,-0.433439881984205,-0.435112061010709,-0.440961305013356,-0.43847049689922,-0.435667105475115,-0.437343485976774,-0.441283654011882,-0.440577735635634,-0.441676830763641,-0.447142978099333,-0.453129112538047,-0.465882823417088,-0.460752293686344,-0.457913107617708,-0.449762399630837,-0.453515933152205,-0.449417309715777,-0.450029544457048,-0.440869787391952
-0.476471047583245,-0.460527015635284,-0.482015122384047,-0.492691275907664,-0.513364568295192,-0.521859321395631,-0.529527815494877,-0.515688063406935,-0.507542410479927,-0.519069896368253,-0.522872121366682,-0.524307569567455,-0.524609846782834,-0.521394276589248,-0.524215325776676,-0.519036908850776,-0.514951935324283,-0.515308081248058,-0.516794985961783,-0.521423928898939,-0.509369145729604,-0.511523261222459,-0.518737080206908,-0.519761400982779,-0.525304307965174,-0.523380227174857,-0.518982078576905,-0.524985640257165,-0.522104961301572,-0.530226077723982,-0.532016601407493,-0.540722258674764,-0.55111525413169,-0.544224578972356,-0.547971739668464,-0.551559578326491,-0.546750135147095,-0.540653115516339,-0.541701574333077,-0.550121950314017,-0.539281952017525,-0.550381724138375,-0.550544195979454,-0.547625931651742,-0.548620560422196,-0.551448692740937,-0.548724332427714,-0.545835945421391,-0.539851066821798,-0.53720725687517,-0.541763511640271
-0.539518601037428,-0.562364403493888,-0.563139911611634,-0.569734306870475,-0.554714395785829,-0.532308537083522,-0.533423326390958,-0.520590717907035,-0.514537889695601,-0.508214397260678,-0.499571689858802,-0.484809633682189,-0.487985116189457,-0.483174178507375,-0.477146532409355,-0.477886577592189,-0.451178387324269,-0.436667903841563,-0.438544310890135,-0.442753454480656,-0.441451818045907,-0.428814029922272,-0.432865522362463,-0.428060108510688,-0.43599543100824,-0.438211260406085,-0.448461421452347,-0.453088974082248,-0.458431559482192,-0.445171474766609,-0.439765099288106,-0.442237647815217,-0.433614056789723,-0.446250020573987,-0.450352917519858,-0.443365017867479,-0.436087074333287,-0.438151682644088,-0.430395025279965,-0.434855596195316,-0.428988296959848,-0.423622976206502,-0.432627293508429,-0.437597793276469,-0.448324279865468,-0.448798488275167,-0.442180485057371,-0.442322143826349,-0.448691399193252,-0.444219709387285,-0.44079673342782
-0.51341349972113,-0.527259097162438,-0.518709526981812,-0.528534167917598,-0.530107721022874,-0.516361282604826,-0.50222854716181,-0.527035876027786,-0.533789194877938,-0.532201529231568,-0.518370090658267,-0.516550381362128,-0.515540728890228,-0.51609473443895,-0.515090478847796,-0.511504526253272,-0.507468064897468,-0.509047181962835,-0.497992974444163,-0.49784731944422,-0.490933925702386,-0.486729257815421,-0.479544334643801,-0.472784485537994,-0.474328334007714,-0.471414877508704,-0.467105600586368,-0.464435279840368,-0.471239653105008,-0.47295928903569,-0.467233390641104,-0.468384864358938,-0.463486360841708,-0.468400396266055,-0.466250541144822,-0.462865735477987,-0.457277729744634,-0.462287913058967,-0.462919342947266,-0.457052126595282,-0.457470942817131,-0.447245992323719,-0.447144066486289,-0.447445593140279,-0.449848173764586,-0.448486362886155,-0.446539209810768,-0.448368862346097,-0.449580604582668,-0.452835278139191,-0.442090435779218
-0.563537674098541,-0.5641948864246,-0.577624420007271,-0.598339321628775,-0.597456862341078,-0.597475425157956,-0.597462331939704,-0.596740066669744,-0.575225928411041,-0.56921277014023,-0.578697272632071,-0.577184173593779,-0.575227236650682,-0.562140237622125,-0.559923150870198,-0.542941766097836,-0.540556626261635,-0.541750556528695,-0.533398269214121,-0.543313045854589,-0.544847369148504,-0.546216148548833,-0.540335334385134,-0.536801896146415,-0.531299311138273,-0.525997299157641,-0.536489615962554,-0.520784754045718,-0.523933172627568,-0.519680407112787,-0.515690487661507,-0.510221247225063,-0.504224202341818,-0.503439727714684,-0.508565544456962,-0.511122257449582,-0.510443264755014,-0.501801411796473,-0.493693527494353,-0.498530737338026,-0.493800046158434,-0.490955417474215,-0.488087587373527,-0.4819704681719,-0.481985401855912,-0.487630870797926,-0.490048943232456,-0.483847663056043,-0.476056548136822,-0.46173326417628,-0.461296914533992
-0.513382632799447,-0.526316025300783,-0.52803836578393,-0.519511722741777,-0.522458665929966,-0.52309704260979,-0.5234073031764,-0.519414292048743,-0.500569435601308,-0.495898858406784,-0.49608824084981,-0.494371448706831,-0.483730763956053,-0.468792632067478,-0.458183574456967,-0.459350442210932,-0.461688778486705,-0.461511824695493,-0.459522025075014,-0.452061184011493,-0.459498830949752,-0.459858877457784,-0.457399524043699,-0.460057983995648,-0.46122988363203,-0.465960769516107,-0.470406611011283,-0.471166901345353,-0.471422210459373,-0.460775568857151,-0.469311930001112,-0.465820356670307,-0.462220636782813,-0.456733626571429,-0.453279301613334,-0.456232986717978,-0.449165977882133,-0.451023282183374,-0.443518263009242,-0.436174381377969,-0.434512096338659,-0.434911636276128,-0.436130946240827,-0.427119063384886,-0.418087836566531,-0.399300002856916,-0.389484248061049,-0.380911754434212,-0.385505632113885,-0.383690143146812,-0.379308662874782
-0.493612949601404,-0.49294701649048,-0.501432257047581,-0.505552540655199,-0.514995850381391,-0.506788634509467,-0.506873155921514,-0.530168759389705,-0.52629922633156,-0.542572436072858,-0.540923275739817,-0.531695280327173,-0.525567847458698,-0.518099833587008,-0.524892283440854,-0.533985311191655,-0.527064801889,-0.526078086243403,-0.512624977821929,-0.514206471179361,-0.521729530691165,-0.518383801328663,-0.526574570924994,-0.515875539946245,-0.508995405829421,-0.508179082388617,-0.514211358294898,-0.521660650622541,-0.521242594929935,-0.516373779446337,-0.505028430604842,-0.500960612653996,-0.494947237230768,-0.497326531723536,-0.510482588145148,-0.497722552565113,-0.493833944897502,-0.48852771281537,-0.49924528291783,-0.495361578732922,-0.501548169052851,-0.497244978381251,-0.485498351721595,-0.479178660263794,-0.475391566637751,-0.482183541665561,-0.497385356875229,-0.497131718476043,-0.506049317901776,-0.498698917224058,-0.504530453990538
-0.59547597589216,-0.60490580361139,-0.605356158021418,-0.576599876598173,-0.573236813244689,-0.556097136724007,-0.558638022734007,-0.572177834164874,-0.577901522386203,-0.572176560886025,-0.568786580190257,-0.575226403885605,-0.558209264159032,-0.560134075055301,-0.550572888684007,-0.542811993766091,-0.542985820667824,-0.547237995271868,-0.552962513029892,-0.539729361168702,-0.545788935490614,-0.541812145562272,-0.535724052990323,-0.536738254263473,-0.528104486812682,-0.530425963545327,-0.524879937650771,-0.526701183668637,-0.528826065514496,-0.533961066763418,-0.525430520230224,-0.526869688887822,-0.515941021378992,-0.513798590205865,-0.519975281831751,-0.513818021371744,-0.517725547529165,-0.527279843493944,-0.520702414633607,-0.51359443644225,-0.510445861768113,-0.508339758550731,-0.509323493471146,-0.510562382489064,-0.50261979616322,-0.495754913827867,-0.499364500317287,-0.500802596467229,-0.500859529189306,-0.499694747769874,-0.506064273284026
-0.526875790205146,-0.520434057437606,-0.536123926487695,-0.540672804501693,-0.526562068739174,-0.526472479674206,-0.534077000292016,-0.536323304316618,-0.526432405824449,-0.504567928247531,-0.509597286521867,-0.504685355235023,-0.49977834487751,-0.493461349555576,-0.490890222493988,-0.493878375938119,-0.505664160373207,-0.504727908742399,-0.504007141032699,-0.494162871490793,-0.485360279152037,-0.485955323033949,-0.490320369967412,-0.492675929545617,-0.494852500526515,-0.502334054892241,-0.505578903953526,-0.503931525004798,-0.498902165264536,-0.501909552331804,-0.500942505253237,-0.492625385987243,-0.495015987155779,-0.501100303770878,-0.503442090077911,-0.513910562119122,-0.517525071019809,-0.519236687901073,-0.531183345937997,-0.533686261501173,-0.523604898453526,-0.526993546447067,-0.525255580928845,-0.527967914733231,-0.520295024518392,-0.511260140096176,-0.510516139400329,-0.502471641959168,-0.500375373466993,-0.501716039763076,-0.504597530335223
-0.509911056694491,-0.529555573429594,-0.496093705067539,-0.486952399533604,-0.498668991287,-0.475703403304776,-0.477596785571987,-0.471362355325508,-0.487656442716589,-0.497784892131876,-0.498679332028491,-0.490792943152637,-0.501565728715715,-0.494363751703557,-0.497166752580556,-0.490558866608704,-0.479557654833771,-0.477660585432198,-0.470900593225956,-0.480648772285702,-0.479906691127809,-0.467201979622277,-0.468707928383853,-0.476330826143849,-0.475879641356499,-0.461384450158751,-0.458029484307683,-0.459867497797405,-0.461249801993572,-0.458419582352115,-0.452454413387911,-0.450169298495203,-0.457480475149758,-0.448975992417998,-0.446504381406727,-0.448117234198424,-0.447334022835822,-0.453290724385724,-0.452117542929333,-0.453174628085342,-0.456795532921831,-0.449743552120316,-0.454588567191155,-0.46020223713825,-0.455311108740314,-0.453661745811029,-0.447128835982479,-0.445343635397149,-0.443469714414241,-0.441417801437418,-0.439818381617968
-0.496261542245199,-0.489012394625439,-0.483232106180701,-0.495065611487118,-0.500780021579303,-0.517831679717865,-0.539944560165091,-0.534329071002791,-0.543987126876583,-0.536004263519702,-0.526403819254072,-0.512914776252245,-0.507404311544084,-0.495873447834615,-0.488519566054612,-0.490302706764949,-0.471886054436462,-0.454664080650811,-0.443892421435943,-0.446303606405013,-0.441308799391145,-0.448435049337859,-0.448493993784138,-0.449869160695705,-0.459868694488813,-0.459686588711657,-0.457597419815911,-0.460256249056515,-0.461197727267752,-0.460501234616628,-0.457057731171007,-0.452073617826507,-0.445426214348857,-0.45021195528952,-0.453509447810174,-0.445696743566444,-0.449960538940377,-0.43839454399484,-0.437679933225652,-0.438703147312652,-0.440503162559942,-0.437138652107593,-0.437041085209061,-0.441422406145298,-0.442344287739032,-0.438718158669851,-0.444986875503106,-0.43516514403418,-0.434264411921564,-0.427787485118881,-0.427660241868264
-0.482207781272356,-0.482588849185072,-0.483923818887813,-0.476643637813176,-0.461167754004537,-0.47441555211857,-0.470880840953026,-0.47937393699135,-0.471665152729267,-0.468484473439826,-0.453475358240105,-0.437703616138159,-0.44195706768787,-0.450344737567258,-0.438452999245767,-0.430005639601551,-0.438959991953858,-0.431513534823585,-0.432083006319704,-0.438629086818006,-0.440831644456581,-0.439962720943675,-0.449128556858345,-0.447373916281172,-0.457954983672612,-0.466353620810621,-0.46210718980582,-0.464106629938805,-0.468389005889587,-0.470498598630882,-0.464866373178197,-0.463572465555236,-0.468557088002464,-0.465459441281918,-0.470969430374414,-0.469703189771375,-0.469537068388357,-0.459472955152688,-0.458071654227165,-0.460900384975391,-0.449859383952851,-0.449775223387106,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
